,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
108,45.587333333333845,2,22.793666666666923,0.34285714285714286,0.3101856329150954,1380.8407496684797,1
109,67.90133333333324,4,16.97533333333331,0.346031746031746,0.3107502488807324,1380.8407496684797,1
110,43.66933333333327,8,5.458666666666659,0.3492063492063492,0.31880482501492385,1380.8407496684797,1
111,21.437333333333754,4,5.3593333333334385,0.3523809523809524,0.3253791266861961,1104.2534506572736,1
112,38.33033333333333,4,9.582583333333332,0.35555555555555557,0.32587455689152595,1627.9806570042902,1
113,14.014333333333525,3,4.671444444444508,0.35873015873015873,0.33164585253175516,1380.8407496684797,1
114,17.976333333333514,4,4.4940833333333785,0.3619047619047619,0.33189672611478194,1380.8407496684797,1
115,15.349333333333107,1,15.349333333333107,0.36507936507936506,0.33460670226524714,1627.9806570042902,1
116,11.094333333333452,2,5.547166666666726,0.3682539682539683,0.3369215675628278,1521.2469327451101,1
117,11.261333333333823,3,3.753777777777941,0.37142857142857144,0.33859646457756754,1521.2469327451101,1
118,13.763333333333321,2,6.881666666666661,0.3746031746031746,0.34029647903137533,1105.7800012120108,1
119,11.804333333333489,5,2.3608666666666975,0.37777777777777777,0.3423728038597232,1380.8407496684797,1
120,13.763333333333321,6,2.293888888888887,0.38095238095238093,0.34415448759145867,1380.8407496684797,1
121,20.47933333333367,5,4.095866666666734,0.38412698412698415,0.3462308124198065,1197.3137915861553,1
122,27.402333333333445,12,2.283527777777787,0.3873015873015873,0.3493172493486386,1393.7594998315587,1
123,16.391333333333478,4,4.097833333333369,0.3904761904761905,0.3534449319700931,1521.2469327451101,1
127,24.608333333333576,7,3.515476190476225,0.4031746031746032,0.35897768714108946,1521.2469327451101,1
128,16.09933333333356,4,4.02483333333339,0.40634920634920635,0.36191356983934014,1521.2469327451101,1
129,27.944333333333816,9,3.1049259259259796,0.4095238095238095,0.36397109418934365,1380.8407496684797,1
130,35.953333333333376,9,3.9948148148148195,0.4126984126984127,0.3681802956848992,1380.8407496684797,1
131,12.262333333333572,7,1.7517619047619388,0.4158730158730159,0.3734184097592832,993.294659256039,0
132,9.176333333333332,2,4.588166666666666,0.41904761904761906,0.3748297992695488,1380.8407496684797,1
133,20.270333333333838,8,2.5337916666667297,0.4222222222222222,0.3762162217445731,1105.7800012120108,1
134,27.61033333333353,10,2.7610333333333528,0.4253968253968254,0.3792712242736135,1105.7800012120108,1
135,15.223333333333358,5,3.0446666666666715,0.42857142857142855,0.38292844372497936,1178.8530232837281,1
136,9.13433333333387,1,9.13433333333387,0.43174603174603177,0.385224358140389,755.7290247848941,0
137,23.523333333333085,4,5.880833333333271,0.43492063492063493,0.3866044636546897,1647.3587822489083,1
138,36.49433333333354,5,7.298866666666709,0.4380952380952381,0.38802217012567897,1647.3587822489083,1
139,39.70633333333353,14,2.836166666666681,0.44126984126984126,0.39191146268172733,1647.3587822489083,1
140,14.348333333333358,2,7.174166666666679,0.4444444444444444,0.3971118253955959,1647.3587822489083,1
141,9.4673333333335,2,4.73366666666675,0.44761904761904764,0.39927613646259524,1627.9806570042902,1
142,41.41633333333357,5,8.283266666666714,0.4507936507936508,0.39927613646259524,1627.9806570042902,1
143,16.72533333333331,4,4.181333333333328,0.45396825396825397,0.4055115783121893,1627.9806570042902,1
144,31.239333333333434,2,15.619666666666717,0.45714285714285713,0.40803339927538446,1627.9806570042902,1
145,61.01933333333318,6,10.169888888888863,0.4603174603174603,0.4085288294807143,1627.9806570042902,1
146,34.07533333333322,6,5.6792222222222035,0.4634920634920635,0.41613821028771203,1627.9806570042902,1
147,10.677333333333536,2,5.338666666666768,0.4666666666666667,0.42108138245783017,1627.9806570042902,1
148,35.45233333333363,8,4.431541666666703,0.46984126984126984,0.4226935610768132,1300.8980771159206,1
149,34.61833333333334,6,5.7697222222222235,0.473015873015873,0.4259179183147793,1401.3329239162715,1
150,10.343333333333703,3,3.447777777777901,0.47619047619047616,0.4304157447538769,936.5480988266196,1
152,29.571333333333314,11,2.6883030303030284,0.48253968253968255,0.432805811964835,1098.665057597519,1
153,4.504333333333761,2,2.2521666666668807,0.4857142857142857,0.4372597204865203,1320.3267207524736,1
154,22.272333333333336,10,2.2272333333333334,0.4888888888888889,0.43794345628294695,1320.3267207524736,1
155,15.641333333333478,9,1.7379259259259419,0.49206349206349204,0.44072863434678944,1464.9153160043452,1
156,27.69433333333336,8,3.46179166666667,0.49523809523809526,0.4428803114923414,1464.9153160043452,1
157,31.448333333333267,6,5.241388888888878,0.4984126984126984,0.4470519120312082,1109.035783178678,1
158,39.33133333333353,7,5.618761904761933,0.5015873015873016,0.45178812853571193,1464.9153160043452,1
159,6.006333333333714,3,2.002111111111238,0.5047619047619047,0.4577099784065226,1647.3587822489083,1
160,34.65933333333351,9,3.8510370370370564,0.5079365079365079,0.4584815500377739,1647.3587822489083,1
161,26.234333333333325,3,8.744777777777776,0.5111111111111111,0.4607335465357712,1647.3587822489083,1
162,28.404333333333852,10,2.8404333333333853,0.5142857142857142,0.46468555748757623,1647.3587822489083,1
163,35.24333333333334,10,3.5243333333333338,0.5174603174603175,0.46896394474343894,1647.3587822489083,1
164,12.971333333333405,4,3.242833333333351,0.5206349206349207,0.47427094377047657,1647.3587822489083,1
165,34.28433333333351,14,2.4488809523809647,0.5238095238095238,0.4762281487680347,1647.3587822489083,1
166,17.183333333333394,8,2.1479166666666742,0.526984126984127,0.48139091052521465,1647.3587822489083,1
168,7.007333333333463,4,1.7518333333333658,0.5333333333333333,0.4852926865988837,1647.3587822489083,1
169,2.544333333333725,2,1.2721666666668625,0.5365079365079365,0.48635288317367714,1647.3587822489083,1
170,5.00533333333351,3,1.6684444444445035,0.5396825396825397,0.4867418274696647,1647.3587822489083,1
171,7.674333333333834,4,1.9185833333334585,0.5428571428571428,0.48717468968306454,2155.9329304933613,1
172,24.232333333333372,15,1.6154888888888914,0.546031746031746,0.4883352056103034,1647.3587822489083,1
174,7.007333333333463,4,1.7518333333333658,0.5523809523809524,0.4924753717493785,1647.3587822489083,1
175,6.590333333333547,4,1.6475833333333867,0.5555555555555556,0.4932281429022855,1647.3587822489083,1
176,12.095333333333656,9,1.3439259259259617,0.5587301587301587,0.4940750668507409,2155.9329304933613,1
177,5.296333333333223,8,0.6620416666666529,0.5619047619047619,0.49576259778692805,1647.3587822489083,1
179,9.76033333333362,4,2.440083333333405,0.5682539682539682,0.4968038434795504,2155.9329304933613,1
181,39.45633333333353,10,3.9456333333333533,0.5746031746031746,0.4989743211034467,1647.3587822489083,1
182,5.547333333333427,2,2.7736666666667134,0.5777777777777777,0.5049149714526017,1647.3587822489083,1
183,11.052333333333536,3,3.6841111111111786,0.580952380952381,0.5057555784403334,1647.3587822489083,1
184,17.14233333333368,6,2.8570555555556134,0.5841269841269842,0.5074241584943494,1647.3587822489083,1
185,13.013333333333321,3,4.337777777777774,0.5873015873015873,0.5100086978533013,1647.3587822489083,1
187,22.064333333333707,5,4.4128666666667415,0.5936507936507937,0.5150209053798998,1176.8176225440784,1
188,15.015333333333274,4,3.7538333333333185,0.5968253968253968,0.5176305621779196,1176.8176225440784,1
189,21.35433333333367,5,4.270866666666734,0.6,0.5198951925973643,610.959035016949,0
190,40.040333333333365,5,8.008066666666673,0.6031746031746031,0.5231132328746066,1464.9153160043452,1
191,46.463333333333594,4,11.615833333333399,0.6063492063492063,0.5254279477683607,1647.3587822489083,1
192,31.40633333333335,5,6.28126666666667,0.6095238095238096,0.5324224777315855,1647.3587822489083,1
193,34.743333333333794,7,4.9633333333333995,0.6126984126984127,0.5362553688526008,1647.3587822489083,1
194,9.759333333333416,2,4.879666666666708,0.6158730158730159,0.5407971132091108,1647.3587822489083,1
195,29.738333333333685,8,3.7172916666667106,0.6190476190476191,0.542271221115133,610.959035016949,0
196,42.66733333333332,12,3.55561111111111,0.6222222222222222,0.5467502470758865,610.959035016949,0
197,15.223333333333358,5,3.0446666666666715,0.6253968253968254,0.5531738441127505,1017.5754284302765,1
198,22.73133333333317,2,11.365666666666584,0.6285714285714286,0.5552564859018222,1119.406508759837,0
199,25.44233333333341,7,3.6346190476190583,0.6317460317460317,0.5586816322485056,1521.2469327451101,1
200,29.654333333333398,6,4.9423888888889,0.6349206349206349,0.5620377432387088,1521.2469327451101,1
201,15.55733333333319,4,3.8893333333332976,0.638095238095238,0.5665041352780147,1393.7594998315587,1
202,25.19133333333366,10,2.519133333333366,0.6412698412698413,0.5684363732403316,1393.7594998315587,1
203,25.609333333333325,10,2.5609333333333324,0.6444444444444445,0.5722315130008316,1393.7594998315587,1
204,47.42233333333343,10,4.742233333333343,0.6476190476190476,0.576089521560915,1647.3587822489083,1
205,21.47933333333367,3,7.15977777777789,0.6507936507936508,0.5832282887939975,1647.3587822489083,1
206,37.746333333333496,11,3.4314848484848635,0.653968253968254,0.5855744380875432,1647.3587822489083,1
207,34.90933333333351,4,8.727333333333377,0.6571428571428571,0.5895139655217276,1647.3587822489083,1
208,40.6243333333332,5,8.12486666666664,0.6603174603174603,0.5947707296706292,1111.1711415056307,1
209,17.434333333333143,3,5.811444444444381,0.6634920634920635,0.599695101362403,1111.1711415056307,1
210,33.99233333333359,10,3.399233333333359,0.6666666666666666,0.601169359672252,1647.3587822489083,1
211,13.680333333333692,5,2.7360666666667384,0.6698412698412698,0.6055918337941456,1647.3587822489083,1
212,63.43833333333305,9,7.048703703703672,0.6730158730158731,0.6066393964474918,1647.3587822489083,1
213,32.36633333333248,5,6.473266666666495,0.6761904761904762,0.6146878060247863,1647.3587822489083,1
214,31.44833333333372,5,6.2896666666667445,0.6793650793650794,0.6176612896797256,1647.3587822489083,1
215,18.060333333332892,3,6.020111111110964,0.6825396825396826,0.6215693827141183,1647.3587822489083,1
216,24.816333333333205,7,3.545190476190458,0.6857142857142857,0.6242919927860309,1119.337729479966,1
217,45.21133333333273,18,2.5117407407407075,0.6888888888888889,0.6272591594802465,1119.337729479966,1
218,1.126333333333605,1,1.126333333333605,0.692063492063492,0.6340653838523744,1647.3587822489083,1
219,30.030333333333147,8,3.7537916666666433,0.6952380952380952,0.6342410555220239,1647.3587822489083,1
220,26.568333333333612,2,13.284166666666806,0.6984126984126984,0.6362421784369944,1647.3587822489083,1
221,19.227333333332354,5,3.8454666666664705,0.7015873015873015,0.6402444242669355,1647.3587822489083,1
223,24.774333333332834,7,3.539190476190405,0.707936507936508,0.6472577547085047,1119.337729479966,1
224,17.684333333332688,4,4.421083333333172,0.7111111111111111,0.6509901760732479,1647.3587822489083,1
225,13.889333333333525,5,2.777866666666705,0.7142857142857143,0.6525396362964742,1106.4063230444006,1
226,22.73133333333317,11,2.0664848484848335,0.7174603174603175,0.6543023691460387,1106.4063230444006,1
227,10.76033333333362,3,3.5867777777778733,0.7206349206349206,0.657514242866384,1647.3587822489083,1
228,1.3353333333325281,2,0.6676666666662641,0.7238095238095238,0.6591389050029878,1647.3587822489083,1
229,12.887333333333117,3,4.2957777777777055,0.726984126984127,0.6593460110724289,1647.3587822489083,1
230,25.56733333333341,5,5.113466666666682,0.7301587301587301,0.6612905821485398,610.959035016949,0
231,23.27333333333263,3,7.757777777777544,0.7333333333333333,0.6651422737478995,1627.9806570042902,1
232,15.224333333333561,4,3.8060833333333903,0.7365079365079366,0.6686489389686839,1627.9806570042902,1
233,20.97933333333367,9,2.3310370370370745,0.7396825396825397,0.6703301529441473,1464.9153160043452,1
234,9.259333333332506,3,3.0864444444441688,0.7428571428571429,0.6734917917863569,1627.9806570042902,1
235,41.29133333333357,6,6.881888888888928,0.746031746031746,0.6748906977790017,1229.742260943134,1
236,31.40633333333335,8,3.925791666666669,0.7492063492063492,0.6809316674806021,1521.2469327451101,1
237,18.60133333333306,6,3.1002222222221767,0.7523809523809524,0.6848963123538545,1521.2469327451101,1
238,8.008333333332303,2,4.004166666666151,0.7555555555555555,0.6877002908960415,1627.9806570042902,1
239,17.017333333333227,5,3.4034666666666453,0.7587301587301587,0.6889110417014161,1627.9806570042902,1
240,16.391333333333023,9,1.8212592592592247,0.7619047619047619,0.6914767805820237,1627.9806570042902,1
241,19.978333333333467,4,4.994583333333367,0.765079365079365,0.6939483666670828,1090.840509457257,1
242,24.983333333332666,7,3.5690476190475238,0.7682539682539683,0.696495305069346,1627.9806570042902,1
243,25.441333333333205,9,2.8268148148148007,0.7714285714285715,0.7002591608338808,1627.9806570042902,1
244,13.597333333333154,4,3.3993333333332885,0.7746031746031746,0.7038347110073191,1627.9806570042902,1
245,45.62933333333331,10,4.562933333333331,0.7777777777777778,0.7058860688004257,1627.9806570042902,1
248,17.767333333333227,5,3.5534666666666452,0.7873015873015873,0.7179179237293171,1401.3329239162715,1
249,26.23433333333287,7,3.7477619047618385,0.7904761904761904,0.7201448027882463,1380.8407496684797,1
250,21.980333333332965,8,2.7475416666666206,0.7936507936507936,0.7240968137400513,1380.8407496684797,1
251,6.590333333333547,1,6.590333333333547,0.7968253968253968,0.7274090068128422,755.7290247848941,0
252,14.431333333332987,7,2.061619047618998,0.8,0.728406484991879,792.9632086027888,1
253,6.673333333333176,3,2.224444444444392,0.8031746031746032,0.7305832795764989,1627.9806570042902,1
254,21.855333333332965,5,4.371066666666593,0.8063492063492064,0.7315932412731564,1380.8407496684797,1
255,11.511333333332914,5,2.3022666666665828,0.8095238095238095,0.7343784193369989,772.073166993702,1
256,20.60433333333276,9,2.2893703703703068,0.8126984126984127,0.7361160347474953,939.5223116943398,1
257,7.591333333332841,4,1.8978333333332102,0.8158730158730159,0.7392212721546717,1380.8407496684797,1
258,7.799333333333379,4,1.9498333333333449,0.819047619047619,0.7403693045642898,792.9632086027888,1
259,9.926333333332877,6,1.654388888888813,0.8222222222222222,0.7415486209698731,890.7240793018133,1
260,36.87033333333329,19,1.9405438596491207,0.8253968253968254,0.7426965029756645,1013.970584437445,1
261,12.679333333333489,6,2.113222222222248,0.8285714285714286,0.7482482090288319,890.7240793018133,1
262,14.473333333332448,4,3.618333333333112,0.8317460317460318,0.7501614961089779,1013.970584437445,1
263,13.638333333333321,4,3.4095833333333303,0.834920634920635,0.7523446076543214,753.6936240452445,0
264,34.28433333333305,9,3.809370370370339,0.8380952380952381,0.754402132004325,1012.7493439936552,1
265,7.674333333333379,3,2.5581111111111263,0.8412698412698413,0.7589375594001113,755.7290247848941,0
266,41.75033333333249,8,5.2187916666665615,0.8444444444444444,0.7600980753273502,1197.3137915861553,1
267,4.796333333333678,2,2.398166666666839,0.8476190476190476,0.7663837520550802,1197.3137915861553,1
268,14.89033333333282,4,3.722583333333205,0.8507936507936508,0.7671114057689193,1300.8980771159206,1
269,4.546333333332768,2,2.273166666666384,0.8539682539682539,0.7693572357100197,1647.3587822489083,1
270,42.459333333333234,10,4.245933333333324,0.8571428571428571,0.769539073936566,1647.3587822489083,1
271,23.815333333333,5,4.7630666666666,0.8603174603174604,0.7748650238457747,1647.3587822489083,1
272,40.8743333333332,6,6.812388888888866,0.8634920634920635,0.7782524188319428,1647.3587822489083,1
273,52.17733333333308,13,4.013641025641006,0.8666666666666667,0.7844063418074358,1647.3587822489083,1
274,22.814333333332797,2,11.407166666666399,0.8698412698412699,0.7922602792367367,2155.9329304933613,1
275,33.07533333333322,5,6.615066666666644,0.873015873015873,0.7956979091010409,610.959035016949,0
276,14.138333333333321,4,3.5345833333333303,0.8761904761904762,0.8006788326316744,1218.2653431679828,1
277,21.063333333332594,5,4.212666666666519,0.8793650793650793,0.801933350950635,1178.8530232837281,1
278,23.189333333332797,7,3.312761904761828,0.8825396825396825,0.8051076237142917,1627.9806570042902,1
279,23.940333333333,12,1.99502777777775,0.8857142857142857,0.8086016550136288,1627.9806570042902,1
280,71.69733333333352,20,3.584866666666676,0.8888888888888888,0.8122086395868587,1627.9806570042902,1
281,28.94533333333311,7,4.1350476190475876,0.8920634920634921,0.8229984597144102,1627.9806570042902,1
283,15.39033333333282,5,3.078066666666564,0.8984126984126984,0.8369246508412763,1521.2469327451101,1
284,34.45133333333342,8,4.306416666666678,0.9015873015873016,0.839245682695754,1521.2469327451101,1
285,23.02333333333263,5,4.604666666666526,0.9047619047619048,0.8432981634038311,1521.2469327451101,1
286,35.99433333333309,7,5.142047619047584,0.9079365079365079,0.846767227667927,1521.2469327451101,1
287,18.184333333333598,3,6.061444444444533,0.9111111111111111,0.8521871799688574,1521.2469327451101,1
288,21.063333333332594,7,3.0090476190475135,0.9142857142857143,0.8549284401152876,1521.2469327451101,1
289,25.775333333333037,4,6.443833333333259,0.9174603174603174,0.8574314606001384,1521.2469327451101,1
290,20.603333333332557,5,4.120666666666511,0.9206349206349206,0.8598654457285088,1521.2469327451101,1
292,3.420333333333474,1,3.420333333333474,0.926984126984127,0.8637421043631097,163.45064072973761,0
293,13.347333333333154,5,2.6694666666666307,0.9301587301587302,0.8642628024113344,1159.6917856115494,1
294,23.23133333333317,8,2.903916666666646,0.9333333333333333,0.8662765592477523,1103.9280964198244,1
295,13.013333333332412,3,4.337777777777471,0.9365079365079365,0.8697769075078132,1103.9280964198244,1
297,24.190333333333,11,2.199121212121182,0.9428571428571428,0.8729385463500225,2155.9329304933613,1
298,18.10133333333306,2,9.05066666666653,0.946031746031746,0.8756673229788321,2155.9329304933613,1
300,17.434333333333598,5,3.4868666666667196,0.9523809523809523,0.8789731990908991,1110.031810702718,1
302,30.280333333332237,6,5.04672222222204,0.9587301587301588,0.8821724388897972,1119.6160851366305,1
303,9.843333333332339,3,3.28111111111078,0.9619047619047619,0.8862500370369424,1647.3587822489083,1
304,37.829333333333125,7,5.404190476190446,0.9650793650793651,0.8877367788644119,1119.6160851366305,1
305,19.227333333333263,6,3.204555555555544,0.9682539682539683,0.8934327221874371,1119.6160851366305,1
306,40.332333333332826,4,10.083083333333207,0.9714285714285714,0.8963308535251724,1647.3587822489083,1
307,52.46933333333345,2,26.234666666666726,0.9746031746031746,0.8971212256347681,405.0917790344597,0
308,34.03433333333305,4,8.508583333333263,0.9777777777777777,0.9024032576265644,753.6936240452445,0
309,42.37533333333249,9,4.708370370370277,0.9809523809523809,0.9061107119560665,993.294659256039,0
310,19.227333333333263,1,19.227333333333263,0.9841269841269841,0.9124903910755182,1045.8229967975915,1
311,13.180333333332783,4,3.2950833333331957,0.9873015873015873,0.9153885224132535,649.6560640244583,0
312,7.173333333333176,3,2.3911111111110586,0.9904761904761905,0.9173771618106034,993.294659256039,0
314,80.66433333333316,11,7.333121212121196,0.9968253968253968,0.9231985419251418,889.9121657455817,1
