,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
31,4.58733333333339,1,4.58733333333339,0.1497584541062802,0.11722729516628563,3276.410904184788,1
32,6.673333333333289,2,3.3366666666666447,0.15458937198067632,0.11780757556118217,3276.410904184788,1
33,76.2843333333334,25,3.051373333333336,0.15942028985507245,0.11864935193874325,3276.410904184788,1
35,65.35733333333337,24,2.723222222222224,0.16908212560386474,0.12878213323057353,3276.410904184788,1
36,39.66433333333316,11,3.6058484848484693,0.17391304347826086,0.13698039582418747,2041.237277603575,1
37,46.21333333333337,12,3.851111111111114,0.178743961352657,0.14195784524301702,2697.4500475167224,1
38,151.02533333333304,37,4.081765765765757,0.18357487922705315,0.14775626167549477,3276.410904184788,1
39,22.56433333333348,4,5.64108333333337,0.18840579710144928,0.1666936603395336,1883.0793410688796,1
40,32.6573333333331,6,5.44288888888885,0.1932367149758454,0.16952749456010635,1959.3876180733123,1
42,46.25433333333331,12,3.8545277777777756,0.2028985507246377,0.17444226517196934,3385.3020843068575,1
43,87.42033333333325,15,5.828022222222216,0.20772946859903382,0.18024582126661837,1708.115364220462,1
44,52.76133333333314,12,4.3967777777777615,0.21256038647342995,0.19120984889643933,2793.770457328837,1
45,16.058333333333394,8,2.0072916666666742,0.21739130434782608,0.19782910698495132,2606.8958239618964,1
46,50.80033333333313,22,2.309106060606051,0.2222222222222222,0.19984736456927502,2130.1575248952245,1
47,31.948333333333267,15,2.1298888888888845,0.22705314009661837,0.2062207963768641,2606.8958239618964,1
48,21.772333333333336,6,3.6287222222222226,0.2318840579710145,0.2102309864465855,2606.8958239618964,1
49,44.62733333333313,9,4.95859259259257,0.23671497584541062,0.2129655374369232,1981.0101650051301,0
50,11.136333333333369,4,2.784083333333342,0.24154589371980675,0.21856513669370295,2261.8685488654755,1
51,70.61233333333325,16,4.413270833333328,0.2463768115942029,0.2199663841022477,2189.6387179907188,1
52,94.59433333333322,28,3.3783690476190436,0.25120772946859904,0.22882340095708031,3276.410904184788,1
53,101.85233333333326,32,3.1828854166666645,0.2560386473429952,0.2406867441092577,3276.410904184788,1
54,24.482333333333372,9,2.7202592592592634,0.2608695652173913,0.2534599328233618,3276.410904184788,1
56,81.24733333333324,29,2.801632183908043,0.27053140096618356,0.272282378555424,1981.0101650051301,0
57,46.54733333333343,10,4.6547333333333425,0.2753623188405797,0.2824725736344356,1702.4069427374939,1
