,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
40,63.73033333333319,18,3.5405740740740663,0.23668639053254437,0.20087455588958733,1875.5703201254,1
41,22.564333333333252,8,2.8205416666666565,0.24260355029585798,0.20958025303474878,1661.0786445925025,1
42,51.46833333333325,15,3.4312222222222166,0.2485207100591716,0.21266626240662861,1661.0786445925023,1
43,33.4083333333333,11,3.0371212121212094,0.25443786982248523,0.21969803904758808,1661.0786445925023,1
44,20.979333333333216,6,3.496555555555536,0.2603550295857988,0.2242643937095973,1661.0786445925025,1
45,36.953333333333376,7,5.279047619047625,0.26627218934911245,0.2271340302223057,1661.0786445925025,1
46,65.06533333333323,13,5.005025641025633,0.27218934911242604,0.23218432291949648,1661.0786445925023,1
47,16.474333333333107,5,3.2948666666666213,0.2781065088757396,0.2410722647126036,1956.437032643378,1
48,89.96533333333332,14,6.426095238095237,0.28402366863905326,0.24332691085902344,1956.437032643378,1
49,19.227333333333263,8,2.403416666666658,0.28994082840236685,0.25561402249021814,1655.7649421195438,1
50,84.08433333333323,28,3.0030119047619013,0.2958579881656805,0.2582444884986563,1636.4076244629107,1
52,17.058333333333167,13,1.3121794871794743,0.3076923076923077,0.27017857791293154,1597.4313976445965,1
53,25.69233333333341,21,1.223444444444448,0.3136094674556213,0.2725129475607748,1636.4076244629107,1
54,35.66133333333346,11,3.2419393939394054,0.31952662721893493,0.2760259691115116,1268.4381764686266,1
55,63.22933333333367,23,2.749101449275377,0.3254437869822485,0.28089988721308756,1029.276840491772,1
56,18.977333333333263,7,2.711047619047609,0.33136094674556216,0.2895371914229526,1636.4076244629107,1
57,8.800333333333583,4,2.200083333333396,0.33727810650887574,0.2921335292201649,2080.156229556031,1
58,21.522333333333336,2,10.761166666666668,0.3431952662721893,0.2933405757947983,2080.156229556031,1
59,47.088333333333594,14,3.3634523809523995,0.34911242603550297,0.29628433878228905,1956.437032643378,1
60,50.3423333333335,8,6.292791666666687,0.35502958579881655,0.30271818916257287,1956.437032643378,1
61,43.16733333333332,11,3.924303030303029,0.3609467455621302,0.30959625234017146,1371.110958608243,1
62,111.98733333333348,15,7.465822222222232,0.3668639053254438,0.31549483585559013,1524.9799176490699,1
63,15.640333333333729,4,3.910083333333432,0.3727810650887574,0.3307882333572413,2080.156229556031,1
64,29.071333333333314,6,4.845222222222219,0.378698224852071,0.33292902779101197,1956.437032643378,1
65,12.220333333333656,5,2.444066666666731,0.38461538461538464,0.33690332624467634,1956.437032643378,1
66,41.08233333333328,8,5.13529166666666,0.3905325443786982,0.33857724674887835,1956.437032643378,1
67,19.603333333333467,2,9.801666666666733,0.39644970414201186,0.34419120098267403,1956.437032643378,1
68,64.14733333333334,12,5.345611111111111,0.40236686390532544,0.3468729958207957,1956.437032643378,1
69,38.58033333333378,7,5.511476190476254,0.40828402366863903,0.3556356188222818,1956.437032643378,1
70,33.74233333333359,6,5.623722222222265,0.41420118343195267,0.36090801791813,1507.8809577399597,1
71,98.51533333333327,19,5.185017543859646,0.42011834319526625,0.36551996787033686,1956.437032643378,1
72,51.17533333333358,4,12.793833333333396,0.4260355029585799,0.37897426432545317,1956.437032643378,1
73,91.38333333333321,21,4.351587301587296,0.4319526627218935,0.38596604270285606,1956.437032643378,1
74,22.89833333333354,11,2.081666666666685,0.4378698224852071,0.3984467295481233,1956.437032643378,1
75,28.736333333333732,5,5.7472666666667465,0.4437869822485207,0.4015783342102008,1956.437032643378,1
76,40.165333333333365,11,3.6513939393939423,0.44970414201183434,0.4055069008608227,1956.437032643378,1
77,90.54933333333338,12,7.545777777777782,0.4556213017751479,0.41099567281584226,1359.1346325908432,1
78,40.79033333333382,8,5.0987916666667275,0.46153846153846156,0.42336250794846036,1956.437032643378,1
79,74.11633333333339,15,4.941088888888893,0.46745562130177515,0.4289366004315444,1443.3987461757242,1
80,53.178333333333285,16,3.3236458333333303,0.47337278106508873,0.4390601199838696,1443.3987461757242,1
81,71.69633333333377,21,3.414111111111132,0.47928994082840237,0.4463253335896134,1329.546748098567,1
82,57.68233333333319,8,7.210291666666649,0.48520710059171596,0.4561184920572732,1956.437032643378,1
83,49.59133333333375,11,4.508303030303068,0.4911242603550296,0.4639985595164606,1956.437032643378,1
84,20.270333333333383,9,2.2522592592592647,0.4970414201183432,0.4707741015475369,1956.437032643378,1
85,63.4383333333335,10,6.34383333333335,0.5029585798816568,0.473546950453209,1956.437032643378,1
86,20.228333333333467,6,3.371388888888911,0.5088757396449705,0.48221278584765875,1549.3396147672236,1
87,59.26833333333343,18,3.2926851851851904,0.514792899408284,0.48497990121384493,1390.1557360730733,1
88,41.29133333333357,12,3.440944444444464,0.5207100591715976,0.49307647804504867,1896.9965623227372,1
89,21.521333333333587,5,4.3042666666667175,0.5266272189349113,0.49871896346342914,1452.3749485378971,1
90,69.56933333333336,19,3.6615438596491243,0.5325443786982249,0.5016625899380751,1254.6496041869916,1
91,28.403333333333194,10,2.8403333333333194,0.5384615384615384,0.5111653855846258,1297.2119869795486,1
92,54.42933333333349,15,3.6286222222222326,0.5443786982248521,0.5150484934578949,1203.1371691968611,1
93,15.098333333333812,5,3.0196666666667626,0.5502958579881657,0.5224844846326125,1077.9612042824876,1
94,56.22333333333336,12,4.68527777777778,0.5562130177514792,0.5245512891044457,1549.0721452098564,1
95,66.23233333333337,18,3.6795740740740763,0.5621301775147929,0.5322321843229195,1956.437032643378,1
96,67.1513333333337,8,8.393916666666712,0.5680473372781065,0.5412794366060285,1956.437032643378,1
97,41.29133333333357,3,13.763777777777856,0.5739644970414202,0.5504521441936036,1956.437032643378,1
98,25.400333333332583,3,8.466777777777528,0.5798816568047337,0.5560946296119841,1956.437032643378,1
100,45.87933333333331,11,4.170848484848483,0.591715976331361,0.5619533513766911,1956.437032643378,1
102,22.272333333333336,9,2.474703703703704,0.6035502958579881,0.572270446143089,1636.4076244629107,1
103,40.665333333332455,7,5.809333333333208,0.6094674556213018,0.5753165937642571,1956.437032643378,1
104,47.881333333332805,14,3.4200952380952003,0.6153846153846154,0.5808736221417281,1588.7922006442852,1
105,56.76533333333373,17,3.339137254901984,0.621301775147929,0.5874157272080202,1588.7922006442852,1
106,38.95533333333242,14,2.7825238095237443,0.6272189349112426,0.5951706123884315,1588.7922006442852,1
107,80.03833333333296,7,11.434047619047565,0.6331360946745562,0.6004942038011182,1897.2581538277855,1
108,57.64133333333302,4,14.410333333333256,0.6390532544378699,0.6114261524209597,1897.2581538277855,1
109,51.092333333333045,10,5.109233333333305,0.6449704142011834,0.6193006228535061,1443.3987461757242,1
110,22.939333333333707,5,4.587866666666741,0.650887573964497,0.626281070664782,1552.962806323245,1
111,42.459333333332324,8,5.3074166666665406,0.6568047337278107,0.6294182723535006,1636.4076244629107,1
112,31.782333333333554,9,3.5313703703703947,0.6627218934911243,0.6352202047747278,1956.437032643378,1
113,69.8193333333329,14,4.987095238095208,0.6686390532544378,0.6395645895509247,1956.437032643378,1
114,155.5723333333326,17,9.151313725490153,0.6745562130177515,0.6491015134087011,1956.437032643378,1
116,35.410333333333256,3,11.803444444444418,0.6863905325443787,0.6714778798681503,1897.2581538277855,1
117,25.066333333333205,12,2.0888611111111004,0.6923076923076923,0.6763175332456557,765.7595070327503,1
118,14.598333333332448,7,2.085476190476064,0.6982248520710059,0.6797450977554831,1490.4781666644922,1
119,40.08133333333353,15,2.672088888888902,0.7041420118343196,0.6817436458048647,924.9820841032157,1
120,26.27633333333324,3,8.758777777777746,0.7100591715976331,0.6872209506809124,1896.9965623227372,1
121,27.069333333332906,6,4.511555555555485,0.7159763313609467,0.6908136957330726,1896.9965623227372,1
122,52.59433333333254,25,2.1037733333333017,0.7218934911242604,0.694514695471241,1564.9310761394756,1
123,11.136333333332914,3,3.7121111111109713,0.727810650887574,0.7017001855755614,1956.437032643378,1
124,46.12933333333331,11,4.193575757575755,0.7337278106508875,0.7032261261558883,1364.3209266519304,1
125,31.322333333333518,11,2.847484848484865,0.7396449704142012,0.7095290607179101,1360.3769383695592,1
126,76.53533333333235,22,3.478878787878743,0.7455621301775148,0.7138106495854515,1632.0085617898121,1
127,57.26533333333373,13,4.405025641025672,0.7514792899408284,0.7242643937095973,1622.901563675115,1
128,68.77733333333254,17,4.045725490196031,0.757396449704142,0.7320875353124602,1470.48334171481,0
129,79.4963333333335,20,3.974816666666675,0.7633136094674556,0.7414822127858476,1521.2625640867243,1
130,73.48933333333298,14,5.24923809523807,0.7692307692307693,0.7523401714437516,1477.9181395750595,1
131,44.837333333332936,16,2.8023333333333085,0.7751479289940828,0.7623780974423227,1875.7447144620983,1
132,135.8853333333327,26,5.22635897435895,0.7810650887573964,0.7685046574087295,1685.4851772798643,1
