,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
58,29.57133333333377,9,3.285703703703752,0.5178571428571429,0.3924047417478693,3826.043406451695,1
59,33.5333333333333,11,3.0484848484848457,0.5267857142857143,0.39658378067757927,2811.2838352348112,1
60,38.95633333333353,7,5.565190476190504,0.5357142857142857,0.40132194405396837,2225.908424207103,0
61,108.14933333333329,34,3.180862745098038,0.5446428571428571,0.4068254107807717,890.9146769799892,0
62,50.3423333333335,17,2.9613137254902058,0.5535714285714286,0.42209351603333806,2220.706066094242,0
63,52.302333333333536,11,4.754757575757594,0.5625,0.4292037952159438,2220.706066094242,0
64,28.236333333333732,7,4.0337619047619615,0.5714285714285714,0.4365906730647513,1953.4969851823953,0
65,46.12933333333331,12,3.844111111111109,0.5803571428571429,0.4405813144335535,2576.8114829869833,0
66,95.34533333333366,27,3.5313086419753206,0.5892857142857143,0.44709704760559404,2771.193069441948,0
68,193.5683333333336,38,5.0939035087719375,0.6071428571428571,0.46178838819042234,2576.8114829869833,0
69,39.289333333333616,10,3.9289333333333616,0.6160714285714286,0.4891109737839502,2734.8360629470267,0
70,99.89133333333348,24,4.162138888888895,0.625,0.4946614340596542,2725.0521630616727,0
71,119.91133333333346,21,5.710063492063498,0.6339285714285714,0.5087641557481931,2188.995699102883,0
73,145.22833333333347,37,3.9250900900900936,0.6517857142857143,0.5305186408449581,1259.7988564038817,0
75,51.384333333333416,18,2.8546851851851898,0.6696428571428571,0.5519317523837937,2385.394862191759,1
77,136.0953333333332,35,3.8884380952380915,0.6875,0.5617318124734427,3560.9252407665253,1
78,89.2553333333326,32,2.7892291666666438,0.6964285714285714,0.580943706667679,3560.9252407665253,1
79,54.63833333333332,18,3.035462962962962,0.7053571428571429,0.5935454572267681,3560.9252407665253,1
80,20.64533333333293,8,2.580666666666616,0.7142857142857143,0.6012619955267222,3826.043406451695,1
81,274.77433333333283,43,6.390100775193787,0.7232142857142857,0.6041813815510666,3560.9252407665253,1
82,59.68533333333289,8,7.4606666666666115,0.7321428571428571,0.6429639014749906,3071.078285388387,1
83,53.845333333333656,13,4.141948717948742,0.7410714285714286,0.6513926813404141,2576.8114829869833,0
84,46.462333333332936,11,4.223848484848449,0.75,0.6589973100779712,1884.235213049221,0
85,63.397333333332426,14,4.528380952380887,0.7589285714285714,0.6655600367989124,2796.3572714540605,0
87,194.77833333333365,31,6.2831720430107625,0.7767857142857143,0.6875676943483131,2714.5013436210543,0
88,32.86533333333318,10,3.286533333333318,0.7857142857142857,0.71506103728169,1403.5057296300372,0
89,69.73633333333237,18,3.874240740740687,0.7946428571428571,0.719704931316741,3441.30265677809,1
91,53.803333333333285,10,5.380333333333328,0.8125,0.7351615752519834,2077.405613513092,0
92,9.217333333333045,3,3.0724444444443484,0.8214285714285714,0.7427602768752649,3113.020202994973,0
93,14.681333333332987,9,1.6312592592592208,0.8303571428571429,0.7440669233295311,2386.0472584319973,0
94,58.8093333333336,15,3.92062222222224,0.8392857142857143,0.7461446591267188,2830.2419043420077,0
95,85.1263333333327,51,1.6691437908496607,0.8482142857142857,0.7544498163229624,2996.6426426695452,1
96,30.822333333332608,32,0.963197916666644,0.8571428571428571,0.7664688751000377,2849.9853206353655,1
97,38.16333333333387,30,1.272111111111129,0.8660714285714286,0.7708244573621039,2610.335836324931,1
98,29.988333333332776,19,1.578333333333304,0.875,0.7762160145265105,2598.140889599119,1
99,29.237333333332572,10,2.9237333333332574,0.8839285714285714,0.7804539012336724,2281.913188540226,1
100,36.62033333333329,7,5.231476190476185,0.8928571428571429,0.7845858054927133,2010.1339200351476,0
101,99.14033333333282,39,2.542059829059816,0.9017857142857143,0.7897596117683701,2723.847165628416,1
103,61.22733333333326,6,10.204555555555544,0.9196428571428571,0.8087771812874229,3034.4371265501413,1
104,259.6343333333325,46,5.644224637681141,0.9285714285714286,0.8174235709198275,2598.795079428966,1
105,123.373333333333,31,3.979784946236548,0.9375,0.8540695072691118,2278.722697017085,1
106,96.22133333333295,29,3.3179770114942397,0.9464285714285714,0.8714860503248694,3034.4371265501413,1
107,209.1253333333334,58,3.6056091954023,0.9553571428571429,0.8850708551231224,2354.700490168864,1
108,55.097333333333154,22,2.5044242424242342,0.9642857142857143,0.9145888720687422,3292.1822181035946,1
109,125.79233333333286,29,4.33766666666665,0.9732142857142857,0.922370185260424,1519.4587730317544,0
110,78.70333333333292,20,3.935166666666646,0.9821428571428571,0.9401281018741112,2996.6426426695452,1
