,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
59,59.0593333333336,12,4.921611111111133,0.2576419213973799,0.27443156618558306,4799.222931376405,1
60,94.71933333333345,12,7.893277777777787,0.26200873362445415,0.28179864991437625,4842.036648390345,1
61,21.438333333333503,1,21.438333333333503,0.2663755458515284,0.2936108395765507,1287.760088558076,0
62,111.23633333333328,17,6.543313725490193,0.27074235807860264,0.29628837394135804,4836.439551687842,1
63,35.74433333333354,8,4.468041666666693,0.27510917030567683,0.3101594479193389,3781.364500425319,0
64,51.96833333333325,11,4.724393939393932,0.2794759825327511,0.314620260059888,4427.485408750906,1
65,44.37733333333381,13,3.4136410256410623,0.2838427947598253,0.3211034333519564,4627.396550541318,1
66,39.49833333333345,7,5.642619047619064,0.28820960698689957,0.3266403699883799,4627.396550541318,1
67,72.0303333333336,10,7.2030333333333605,0.2925764192139738,0.33156912738058114,3206.221687184368,1
68,47.21333333333314,15,3.1475555555555426,0.29694323144104806,0.34055307788059946,3919.4550993314165,1
69,53.92933333333349,9,5.992148148148165,0.30131004366812225,0.3464435288307377,4183.032042210338,1
70,18.4353333333338,5,3.68706666666676,0.3056768558951965,0.3531711455534107,4499.994318590395,1
71,77.78633333333346,16,4.861645833333341,0.31004366812227074,0.355474348647384,4291.314877843041,1
72,52.802333333333536,11,4.80021212121214,0.314410480349345,0.3651757985796104,3125.3350381216355,1
73,31.573333333333267,4,7.893333333333317,0.31877729257641924,0.37176293200483757,3392.850513125869,1
74,71.86333333333369,17,4.227254901960805,0.3231441048034934,0.3757038188271552,3392.850513125869,1
75,23.315333333333456,8,2.914416666666682,0.32751091703056767,0.3846669523700542,3946.169021212853,1
76,84.54233333333332,8,10.567791666666665,0.3318777292576419,0.3875784593606876,3429.234071166218,1
77,38.03833333333341,10,3.8038333333333414,0.33624454148471616,0.3981220611629624,4454.145536524728,1
79,13.263333333333321,5,2.652666666666664,0.34497816593886466,0.4031600140907116,5113.889145870056,1
82,16.308333333333394,5,3.2616666666666787,0.35807860262008734,0.40573869907231164,4740.095183384586,1
83,27.527333333333445,7,3.9324761904762062,0.3624454148471616,0.4077767664309988,4740.095183384586,1
85,7.049333333333379,3,2.3497777777777933,0.37117903930131,0.4129185548394689,320.7202747352679,0
86,24.607333333333372,7,3.5153333333333388,0.37554585152838427,0.4138024652761937,4338.33382805283,1
87,11.220333333333656,3,3.7401111111112186,0.3799126637554585,0.4168750232165166,3975.8593465000245,1
88,68.31733333333341,28,2.4399047619047645,0.38427947598253276,0.4182788589714728,4634.572258756578,1
89,13.013333333333321,5,2.6026666666666642,0.388646288209607,0.4267999749697905,3892.8170350414853,1
90,31.32333333333372,10,3.132333333333372,0.3930131004366812,0.4284273125457942,5220.808930885176,1
92,3.5863333333336413,2,1.7931666666668207,0.4017467248908297,0.43488979353318113,5148.495236106715,0
94,57.43333333333385,10,5.743333333333385,0.4104803493449782,0.43685493921573176,4022.7005530516326,1
96,51.2173333333335,9,5.690814814814833,0.4192139737991266,0.44444564941801024,5367.196971362266,1
97,47.38033333333351,7,6.768619047619073,0.42358078602620086,0.45083520872926064,4868.291040068901,1
98,24.775333333333492,1,24.775333333333492,0.4279475982532751,0.45674647663651824,2923.6356725531045,0
99,17.350333333333765,4,4.337583333333441,0.43231441048034935,0.45983997618639827,4085.6519647246096,1
100,23.10633333333317,3,7.702111111111056,0.4366812227074236,0.46200793138531493,4803.199545513682,1
101,23.14833333333354,4,5.787083333333385,0.4410480349344978,0.46489338601643965,4790.94269386377,1
102,24.608333333333576,5,4.921666666666715,0.44541484716157204,0.4677840760499537,5047.550024955851,0
