,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
73,89.0893333333338,16,5.568083333333362,0.35960591133004927,0.3397795928276379,1347.6398895219654,0
75,24.691333333333205,2,12.345666666666602,0.3694581280788177,0.3530656739255476,2079.1437163087953,1
76,23.482333333333372,2,11.741166666666686,0.37438423645320196,0.3566018709403184,2079.1437163087953,1
77,16.057333333333645,2,8.028666666666822,0.3793103448275862,0.35996521135900883,0.0,0
78,25.275333333333492,6,4.212555555555582,0.3842364532019704,0.36226696350152277,1499.9021094876468,0
79,55.01333333333332,9,6.112592592592591,0.3891625615763547,0.3658866578298676,1263.4304973164785,0
80,46.75533333333351,5,9.351066666666702,0.39408866995073893,0.373758138307295,1515.4231372910142,0
81,42.29233333333377,2,21.146166666666886,0.39901477832512317,0.3804489324568212,1500.3670516638404,0
82,92.4673333333335,3,30.8224444444445,0.4039408866995074,0.3865016298418255,1769.4708778785832,1
83,26.61033333333353,6,4.435055555555588,0.4088669950738916,0.3997280904264468,1240.8463688757179,0
84,31.030333333333147,10,3.1030333333333147,0.41379310344827586,0.40353865618222545,1240.8463688757179,0
86,22.940333333333456,3,7.646777777777818,0.4236453201970443,0.4090664928854999,635.5869169107203,0
87,40.665333333333365,6,6.777555555555561,0.42857142857142855,0.4123523409344007,1263.4304973164785,0
88,40.20633333333353,9,4.467370370370393,0.43349753694581283,0.4181724182351842,1918.6997587334636,1
89,21.939333333333252,6,3.656555555555542,0.43842364532019706,0.42392687007889496,1918.6997587334636,1
90,23.690333333333456,4,5.922583333333364,0.4433497536945813,0.42706960030093344,1918.6997587334636,1
91,60.143333333333885,12,5.011944444444491,0.4482758620689655,0.430462679488842,1918.6997587334636,1
92,46.67133333333322,6,7.7785555555555375,0.45320197044334976,0.43906762095708224,1263.4304973164785,0
93,48.75733333333346,11,4.432484848484861,0.458128078817734,0.44574640521903963,1918.6997587334636,1
94,74.44933333333347,9,8.272148148148164,0.4630541871921182,0.45272343502229045,1700.2766715944683,1
95,20.937333333333754,2,10.468666666666877,0.46798029556650245,0.4633737747233901,1855.941213286631,1
96,10.344333333333452,2,5.172166666666726,0.4729064039408867,0.46637324414371434,804.2450814679788,0
97,33.32433333333347,10,3.332433333333347,0.47783251231527096,0.46785818095669335,1569.8893894841872,1
99,21.396333333333132,4,5.349083333333283,0.4876847290640394,0.47309978200624314,804.2450814679788,0
100,68.65233333333344,3,22.88411111111115,0.49261083743842365,0.47616487688364,1756.9191687892169,1
101,44.21133333333364,13,3.4008717948718186,0.4975369458128079,0.48598639136763594,1670.3124335781956,1
102,63.35433333333367,8,7.919291666666709,0.5024630541871922,0.49231345749364797,1670.3124335781956,1
103,25.609333333333325,4,6.402333333333331,0.5073891625615764,0.5013774912116933,1493.03711287347,1
104,63.772333333333336,7,9.110333333333333,0.5123152709359606,0.5050449391406097,1487.5649311765121,1
105,9.2173333333335,3,3.0724444444445,0.5172413793103449,0.5141687363467952,1505.375836013747,1
106,64.14733333333379,18,3.563740740740766,0.5221674876847291,0.5154925405015586,1487.5649311765121,1
107,14.514333333333525,6,2.4190555555555875,0.5270935960591133,0.5246699532772481,1493.03711287347,1
108,12.512333333333117,1,12.512333333333117,0.5320197044334976,0.5267510952231101,1537.24591457243,1
109,15.516333333333478,5,3.1032666666666957,0.5369458128078818,0.5285460015152474,1967.3253971961778,1
110,29.48733333333348,9,3.276370370370387,0.541871921182266,0.5307704042628237,1801.966639280222,1
111,65.64933333333374,23,2.854318840579728,0.5467980295566502,0.5349923086678361,1904.0540126965898,1
112,36.61933333333354,1,36.61933333333354,0.5517241379310345,0.5443844696712451,1240.8463688757179,0
113,41.834333333333234,7,5.9763333333333195,0.5566502463054187,0.5496260707207948,1524.7895622516482,0
114,43.91833333333352,9,4.879814814814836,0.5615763546798029,0.5556132856235784,2076.257926906724,0
117,12.429333333333489,1,12.429333333333489,0.5763546798029556,0.5647072010856938,1263.4304973164785,0
118,24.065333333333456,2,12.032666666666728,0.5812807881773399,0.5664902404651143,1405.557210960557,0
119,35.45233333333363,5,7.0904666666667255,0.5862068965517241,0.5699369352225268,1198.5397519444045,1
120,26.443333333333612,6,4.407222222222269,0.5911330049261084,0.5750116846197806,1081.4891983685598,0
121,63.02133333333268,8,7.877666666666585,0.5960591133004927,0.5787983735752735,1941.2838871742242,1
122,19.14333333333343,1,19.14333333333343,0.6009852216748769,0.5878147966675993,1252.495405677724,0
123,22.98133333333317,3,7.66044444444439,0.6059113300492611,0.5905577692034171,1476.6205677825963,0
124,16.308333333332484,1,16.308333333332484,0.6108374384236454,0.5938494792212503,1192.1374608698366,0
126,16.266333333333023,3,5.422111111111008,0.6206896551724138,0.596425600104772,1578.177123246297,0
127,16.558333333332484,2,8.279166666666242,0.625615763546798,0.598757233991356,1263.4304973164785,0
128,21.939333333332797,4,5.484833333333199,0.6305418719211823,0.6011306165347271,1459.449796017856,0
129,18.9353333333338,1,18.9353333333338,0.6354679802955665,0.6042733467567656,1137.1092200518906,1
130,18.685333333332892,1,18.685333333332892,0.6403940886699507,0.6069865805233652,1649.838961008276,0
131,64.39733333333243,6,10.732888888888738,0.645320197044335,0.6096640705769621,1641.2003515186698,0
132,60.97833333333347,4,15.244583333333367,0.6502463054187192,0.6188772270656542,1918.6997587334636,1
133,10.63533333333271,2,5.317666666666355,0.6551724137931034,0.627601552535323,1148.401284272271,1
134,76.20133333333342,17,4.482431372549025,0.6600985221674877,0.629128095030237,1263.4304973164785,0
135,55.68033333333278,2,27.84016666666639,0.6650246305418719,0.6400289266720587,1608.7161681947114,0
136,19.603333333333467,2,9.801666666666733,0.6699507389162561,0.6479957713757769,0.0,0
137,13.930333333332783,2,6.965166666666391,0.6748768472906403,0.6508045123435194,1428.6228728938775,0
139,44.670333333332565,4,11.167583333333141,0.6847290640394089,0.655348396115259,1805.780135254743,0
140,42.29233333333286,6,7.0487222222221435,0.6896551724137931,0.6617410876983436,930.0207414232482,1
141,38.121333333333496,6,6.353555555555583,0.6945812807881774,0.6677937850833479,528.8746480181328,0
142,10.844333333332543,1,10.844333333332543,0.6995073891625616,0.6732501343606172,1962.4220887981764,0
143,31.48933333333298,7,4.49847619047614,0.7044334975369458,0.6748065585996013,1356.1701746002057,1
144,18.8103333333338,3,6.270111111111267,0.7093596059113301,0.6793146986583383,1051.0217249612645,0
145,29.822333333332608,15,1.9881555555555073,0.7142857142857143,0.6820100605684366,1448.8990035126164,0
146,25.274333333332834,7,3.610619047618976,0.7192118226600985,0.6862798615488723,1855.941213286631,1
147,20.646333333333132,4,5.161583333333283,0.7241379310344828,0.6898994129023651,849.4050389162729,0
148,9.134333333333416,2,4.567166666666708,0.729064039408867,0.6928572766407544,1103.830029233615,0
149,26.52633333333324,7,3.789476190476177,0.7339901477832512,0.694169213882801,1967.3253971961778,1
150,19.311333333332186,3,6.437111111110728,0.7389162561576355,0.6979677697510108,832.0818073446555,0
152,13.597333333332244,3,4.5324444444440815,0.7487684729064039,0.7011699775114856,855.8444279852616,1
153,43.16833333333307,10,4.316833333333307,0.7536945812807881,0.703120011518054,1855.941213286631,1
154,27.902333333333445,4,6.975583333333361,0.7586206896551724,0.7092979548734193,1726.2514739284006,1
155,35.24433333333309,11,3.204030303030281,0.7635467980295566,0.7132932441379953,679.9110359514718,0
157,35.57733333333363,15,2.371822222222242,0.7733990147783252,0.7194115669800722,1855.941213286631,1
158,15.64033333333282,12,1.3033611111110683,0.7783251231527094,0.7245041882338273,1240.8463688757179,0
159,12.763333333333321,7,1.8233333333333317,0.7832512315270936,0.7267463198630529,0.0,0
160,15.64033333333282,3,5.213444444444273,0.7881773399014779,0.7285771128430449,1379.1881736158914,0
161,18.35133333333306,8,2.2939166666666324,0.7931034482758621,0.7308192444722705,1456.0209434526398,0
162,31.323333333332812,7,4.47476190476183,0.7980295566502463,0.7334489809252961,1001.7441496073199,1
163,38.99733333333279,11,3.5452121212120717,0.8029556650246306,0.7379333871585992,1761.5125830834581,1
164,72.32233333333352,16,4.520145833333345,0.8078817733990148,0.7435149824062295,1601.9679994808782,1
165,37.78833333333296,11,3.4353030303029963,0.812807881773399,0.7538612145971033,1761.5125830834581,1
166,63.438333333332594,12,5.286527777777716,0.8177339901477833,0.7592699532486531,1722.6344566753007,1
167,59.97633333333306,4,14.994083333333265,0.8226600985221675,0.7683459968542673,1624.6016588450152,1
168,29.154333333332943,12,2.429527777777745,0.8275862068965517,0.7769270615222218,1272.5777013597426,0
169,66.02433333333374,4,16.506083333333436,0.8325123152709359,0.7811013553015146,1822.7309449496693,1
170,34.701333333332514,6,5.783555555555419,0.8374384236453202,0.7905471318744275,1557.2621675889025,0
171,45.5033333333331,6,7.5838888888888505,0.8423645320197044,0.7955145071578215,1822.7309449496693,1
172,54.72133333333295,14,3.9086666666666394,0.8472906403940886,0.8020262967926308,1726.7621311658752,0
173,48.048333333333176,2,24.024166666666588,0.8522167487684729,0.8098560286132711,1726.7621311658752,0
177,10.594333333333452,1,10.594333333333452,0.8719211822660099,0.8189380771626698,1263.4304973164785,0
178,8.633333333333212,3,2.8777777777777374,0.8768472906403941,0.8204587576886514,0.0,0
179,66.98333333333267,8,8.372916666666583,0.8817733990147784,0.8216990645298409,546.1721970433027,0
181,21.813333333333503,9,2.4237037037037226,0.8916256157635468,0.8331187519096078,25.98231892241431,0
182,6.381333333332805,1,6.381333333332805,0.896551724137931,0.8362434673002931,1218.262240434957,0
183,30.572333333332608,1,30.572333333332608,0.9014778325123153,0.8371617947747553,1263.4304973164785,0
184,11.678333333333285,4,2.919583333333321,0.9064039408866995,0.8415388268941987,25.98231892241431,0
185,38.83033333333333,11,3.5300303030303026,0.9113300492610837,0.8432144921597595,1043.3963937962526,0
186,13.722333333333154,4,3.4305833333332885,0.916256157635468,0.8487722106071041,25.98231892241431,0
187,46.54633333333277,5,9.309266666666554,0.9211822660098522,0.850740116470174,1263.4304973164785,0
188,8.758333333333212,2,4.379166666666606,0.9261083743842364,0.8574010288756301,0.0,0
189,60.43533333333289,12,5.036277777777741,0.9310344827586207,0.8586592075733207,1544.5727279081523,1
190,27.319333333332906,2,13.659666666666453,0.9359605911330049,0.867305897698348,658.1559533523712,0
191,63.02133333333313,9,7.002370370370348,0.9408866995073891,0.8712178326242018,937.3616418515048,1
192,97.22233333333315,12,8.101861111111097,0.9458128078817734,0.8802342557165278,1162.3734755048079,1
193,43.209333333333234,8,5.401166666666654,0.9507389162561576,0.894140561722458,1240.8463688757179,0
195,26.735333333333074,1,26.735333333333074,0.9605911330049262,0.9072835249935054,1218.262240434957,0
196,52.30233333333308,16,3.2688958333333176,0.9655172413793104,0.9111119626057853,1918.6997587334636,1
197,106.48133333333226,7,15.211619047618894,0.9704433497536946,0.9185958382594127,1575.4299492328178,0
199,23.815333333333,4,5.95383333333325,0.9802955665024631,0.9405524862826352,2404.615521023621,1
200,52.84433333333254,8,6.605541666666568,0.9852216748768473,0.9439634373270451,2009.1644274940663,1
201,38.6223333333337,3,12.874111111111233,0.9901477832512315,0.951524805350462,1347.7061290445668,1
