,s_dur,n_shots,ava_shot_dur,rel_id_loc,rel_t_loc,ava_char_score,is_prot_appear
44,31.19733333333329,6,5.199555555555548,0.18723404255319148,0.2640820846929513,938.3133143983214,1
45,31.657333333333554,6,5.276222222222259,0.19148936170212766,0.2681880806115343,938.3133143983214,1
46,52.21833333333325,9,5.802037037037028,0.19574468085106383,0.2723545380725018,938.3133143983214,1
47,8.09133333333375,2,4.045666666666875,0.2,0.27922349503991906,0.0,0
49,46.46233333333339,12,3.871861111111116,0.20851063829787234,0.2816795480420844,443.53318562250263,1
50,19.144333333333634,1,19.144333333333634,0.2127659574468085,0.2877919471008822,1327.655559378136,1
52,4.838333333333594,2,2.419166666666797,0.22127659574468084,0.2909112369353779,938.3133143983214,1
53,52.51133333333337,15,3.500755555555558,0.225531914893617,0.2915526550371957,938.3133143983214,1
54,34.28433333333351,18,1.904685185185195,0.2297872340425532,0.29846012337834915,938.3133143983214,1
56,6.422333333333427,4,1.6055833333333567,0.23829787234042554,0.30331176784029534,0.0,0
58,20.395333333333383,11,1.8541212121212167,0.24680851063829787,0.305104321133859,676.2545490751559,1
60,16.76733333333368,9,1.8630370370370757,0.2553191489361702,0.30798242198949494,676.2545490751559,1
62,33.11633333333384,14,2.365452380952417,0.26382978723404255,0.310674143568824,739.8962889034804,1
63,6.840333333333547,4,1.7100833333333867,0.2680851063829787,0.3150323692696588,676.2545490751559,1
64,10.886333333333369,1,10.886333333333369,0.2723404255319149,0.3159369265189846,739.8962889034804,1
65,22.313333333333503,5,4.462666666666701,0.2765957446808511,0.31737328246502233,739.8962889034804,1
66,31.490333333333183,4,7.872583333333296,0.28085106382978725,0.32031158198677157,676.2545490751559,1
68,72.1563333333338,5,14.431266666666762,0.28936170212765955,0.3257387940445906,925.8770477241135,1
69,61.26933333333318,1,61.26933333333318,0.2936170212765957,0.3352283645599675,938.3133143983214,1
70,32.282333333333554,1,32.282333333333554,0.2978723404255319,0.3432869680928668,938.3133143983214,1
71,21.938333333333503,5,4.387666666666701,0.3021276595744681,0.3475355743885958,938.3133143983214,1
74,19.937333333333754,4,4.9843333333334385,0.3148936170212766,0.3552871384366906,938.3133143983214,1
75,44.91933333333327,3,14.97311111111109,0.3191489361702128,0.35791314094821053,635.9749459569417,1
76,3.545333333333474,2,1.772666666666737,0.32340425531914896,0.36382273096374906,679.4768842261593,1
77,25.85933333333378,1,25.85933333333378,0.3276595744680851,0.3642941995562123,938.3133143983214,1
78,28.98733333333348,1,28.98733333333348,0.33191489361702126,0.36769857870686434,938.3133143983214,1
79,24.27433333333329,2,12.137166666666644,0.33617021276595743,0.3715140963457307,938.3133143983214,1
80,13.346333333333405,7,1.9066190476190579,0.3404255319148936,0.37471014605142755,938.3133143983214,1
82,15.807333333333645,4,3.9518333333334112,0.34893617021276596,0.37707839837899976,1027.3139068133596,1
83,50.7173333333335,4,12.679333333333375,0.35319148936170214,0.37916156139041574,1027.3139068133596,1
84,86.21133333333319,14,6.157952380952371,0.3574468085106383,0.38583322971626977,1027.3139068133596,1
85,18.01833333333343,7,2.574047619047633,0.3617021276595745,0.3971701632277631,688.9354551318747,1
86,35.493333333333794,10,3.5493333333333794,0.3659574468085106,0.3995439359570313,1027.3139068133596,1
87,17.726333333333514,12,1.4771944444444596,0.3702127659574468,0.40421459010623095,1027.3139068133596,1
88,26.73533333333353,14,1.9096666666666806,0.37446808510638296,0.4065499828998986,832.1954584010688,1
89,16.808333333333394,6,2.801388888888899,0.37872340425531914,0.4100695018573523,867.2698597852308,1
90,23.565333333333456,4,5.891333333333364,0.3829787234042553,0.41228423444252227,867.2698597852308,1
91,15.056333333333441,1,15.056333333333441,0.3872340425531915,0.41538709451006567,1027.3139068133596,1
92,17.976333333333514,2,8.988166666666757,0.39148936170212767,0.4173715474816322,1027.3139068133596,1
93,26.568333333333612,5,5.313666666666722,0.39574468085106385,0.4197397998092044,895.0556856334641,1
94,51.635333333333165,5,10.327066666666633,0.4,0.4232373685980099,808.5345315797248,1
95,13.763333333333776,1,13.763333333333776,0.40425531914893614,0.4300296971323616,979.0974013259047,1
96,15.05733333333319,2,7.528666666666595,0.4085106382978723,0.43184420059457357,524.098536070091,0
97,22.39733333333379,2,11.198666666666895,0.4127659574468085,0.4338287850042757,408.3242047425563,0
98,32.7823333333331,5,6.55646666666662,0.41702127659574467,0.43677812532941684,274.91245401340603,0
99,11.92833333333374,6,1.9880555555556232,0.42127659574468085,0.441092450692955,274.91245401340603,0
100,21.23033333333342,1,21.23033333333342,0.425531914893617,0.4426657651763072,408.3242047425563,0
101,44.752333333333354,2,22.376166666666677,0.4297872340425532,0.44546171719718164,808.0872056573413,1
102,62.35433333333367,8,7.794291666666709,0.4340425531914894,0.451349357044072,832.1954584010688,1
103,1.501333333333605,1,1.501333333333605,0.43829787234042555,0.45955057095411733,1026.4192549685927,1
104,46.13033333333351,6,7.688388888888919,0.4425531914893617,0.45975337999737653,926.6035880619228,1
105,34.117333333333136,10,3.4117333333333137,0.44680851063829785,0.465822141595149,1027.3139068133596,1
106,35.868333333333794,3,11.956111111111264,0.451063829787234,0.4703119368697377,677.861096916361,0
107,27.111333333333278,4,6.777833333333319,0.4553191489361702,0.47503188031979426,1027.3139068133596,1
108,7.8413333333337505,2,3.9206666666668752,0.4595744680851064,0.4786008200162405,1027.3139068133596,1
110,7.132333333333463,3,2.3774444444444875,0.46808510638297873,0.47981780571393123,1027.3139068133596,1
111,18.935333333333347,9,2.1039259259259273,0.4723404255319149,0.48076074289885756,695.6845837594755,1
112,4.462333333333845,5,0.892466666666769,0.4765957446808511,0.4832550443984878,1027.3139068133596,1
113,6.256333333333259,6,1.04272222222221,0.4808510638297872,0.4838470417613131,1027.3139068133596,1
114,29.44633333333377,6,4.9077222222222945,0.4851063829787234,0.4846748391394377,695.6845837594755,1
116,20.145333333333838,3,6.71511111111128,0.49361702127659574,0.4891756752174184,1027.3139068133596,1
117,14.13933333333307,4,3.5348333333332675,0.4978723404255319,0.49182901686114694,1027.3139068133596,1
118,25.85933333333378,1,25.85933333333378,0.502127659574468,0.49369294106235134,1027.3139068133596,1
119,22.689333333333252,6,3.781555555555542,0.5063829787234042,0.4970973202130034,926.6035880619228,1
120,124.62433333333365,58,2.148695402298856,0.5106382978723404,0.5000850404737451,1027.3139068133596,1
121,69.98633333333328,8,8.74829166666666,0.5148936170212766,0.5164709070887479,1027.3139068133596,1
122,59.226333333333514,7,8.460904761904787,0.5191489361702127,0.5256752568498327,1027.3139068133596,1
123,67.77533333333349,5,13.555066666666699,0.5234042553191489,0.5334653322716637,700.7744868606541,1
124,14.014333333332615,6,2.3357222222221026,0.5276595744680851,0.5423790723148963,548.9710694185068,0
125,47.631333333332805,3,15.877111111110935,0.5319148936170213,0.5442265667491485,938.3133143983214,1
126,16.72433333333356,6,2.787388888888927,0.5361702127659574,0.5504926169884842,700.7744868606541,1
127,41.33333333333303,10,4.133333333333303,0.5404255319148936,0.5526963087702622,687.6756031666895,1
129,31.990333333333183,4,7.997583333333296,0.548936170212766,0.5594118774334128,1027.3139068133596,1
130,19.186333333333096,4,4.796583333333274,0.5531914893617021,0.5636221037935413,1027.3139068133596,1
132,52.34433333333345,8,6.5430416666666815,0.5617021276595745,0.5672457217544047,708.0846394061447,1
133,17.309333333332688,9,1.9232592592591875,0.5659574468085107,0.57413123992691,926.6035880619228,1
135,109.60933333333287,15,7.307288888888858,0.574468085106383,0.5802109108899387,1027.3139068133596,1
136,35.160333333333256,4,8.790083333333314,0.5787234042553191,0.5946232338986313,1027.3139068133596,1
139,26.77633333333233,9,2.975148148148037,0.5914893617021276,0.6030765461527927,1027.3139068133596,1
140,89.17333333333318,33,2.7022222222222174,0.5957446808510638,0.6066014540738067,1027.3139068133596,1
142,19.769333333332725,5,3.9538666666665447,0.6042553191489362,0.6187717053651207,1027.3139068133596,1
144,7.7163333333337505,2,3.8581666666668752,0.6127659574468085,0.6223733731573359,1027.3139068133596,1
145,21.063333333332594,10,2.1063333333332594,0.6170212765957447,0.6233930702134635,1027.3139068133596,1
146,25.191333333333205,16,1.5744583333333253,0.6212765957446809,0.6261670720656897,1027.3139068133596,1
148,23.899333333333743,6,3.9832222222222904,0.6297872340425532,0.6298947890299629,1027.3139068133596,1
150,26.110333333333074,15,1.7406888888888716,0.6382978723404256,0.6345709635808585,1027.3139068133596,1
151,23.940333333333,1,23.940333333333,0.6425531914893617,0.6380083337035508,1027.3139068133596,1
153,41.83333333333303,1,41.83333333333303,0.6510638297872341,0.6416867613669671,471.1244658104512,0
154,44.41933333333327,3,14.806444444444423,0.6553191489361702,0.6471907332959874,280.1091551003764,0
155,11.470333333332746,1,11.470333333332746,0.6595744680851063,0.6530346042437168,589.75515634609,0
156,26.52633333333324,5,5.305266666666649,0.6638297872340425,0.6545477200609557,717.8190557779578,1
158,31.28133333333335,2,15.640666666666675,0.6723404255319149,0.6608959191350529,607.19794983033,0
160,20.478333333332557,4,5.119583333333139,0.6808510638297872,0.6674031583532485,782.3925623472469,1
161,33.86733333333359,6,5.644555555555598,0.6851063829787234,0.6701002688961378,514.2075704200133,0
162,22.230333333332965,3,7.4101111111109885,0.6893617021276596,0.674557204636822,782.3925623472469,1
163,14.848333333332448,4,3.712083333333112,0.6936170212765957,0.6774845947933149,0.0,0
164,13.597333333333154,2,6.798666666666577,0.6978723404255319,0.6794417086326727,810.1027163965789,1
165,24.02333333333354,4,6.005833333333385,0.7021276595744681,0.681234393364372,443.8824437070015,0
166,9.051333333332877,4,2.2628333333332193,0.7063829787234043,0.6843974520980287,1327.655559378136,1
167,14.597333333333154,3,4.865777777777718,0.7106382978723405,0.6855926190652067,625.535395159337,0
168,40.37433333333229,6,6.729055555555381,0.7148936170212766,0.6875167419325244,694.2314826937683,0
169,11.720333333333656,2,5.860166666666828,0.7191489361702128,0.6928289456216774,894.4592510702861,1
170,18.685333333332892,5,3.7370666666665784,0.723404255319149,0.694374920972821,810.1027163965789,1
171,185.35133333333306,83,2.2331485943775067,0.7276595744680852,0.6968363629385467,741.3448047816745,1
172,37.746333333332586,20,1.8873166666666292,0.7319148936170212,0.7212040732152476,1026.4192549685927,1
174,9.342333333333045,5,1.868466666666609,0.7404255319148936,0.7276729324978424,1026.4192549685927,1
176,20.8123333333333,11,1.8920303030302998,0.7489361702127659,0.730063134994063,1026.4192549685927,1
177,15.43233333333319,7,2.204619047619027,0.7531914893617021,0.732804145874249,926.6035880619228,1
179,16.016333333333023,8,2.002041666666628,0.7617021276595745,0.7353916370120327,726.972254248583,0
180,8.175333333332674,4,2.0438333333331684,0.7659574468085106,0.7375022705937928,625.535395159337,0
181,3.7113333333336413,3,1.2371111111112139,0.7702127659574468,0.7385822977541691,726.972254248583,0
182,2.2943333333332703,3,0.7647777777777568,0.774468085106383,0.739075585077145,0.0,0
184,64.60633333333317,25,2.5842533333333266,0.7829787234042553,0.7395634834365604,926.6035880619228,1
185,7.633333333333212,5,1.5266666666666424,0.7872340425531915,0.7480606960280184,263.38838942757496,0
187,13.59633333333295,7,1.9423333333332786,0.7957446808510639,0.7493874325689505,1026.4192549685927,1
189,32.53333333333376,20,1.6266666666666878,0.8042553191489362,0.7527752505145145,825.9773250639647,1
190,10.13533333333271,5,2.027066666666542,0.8085106382978723,0.7570568477822838,768.0901594001974,1
191,11.678333333333285,5,2.335666666666657,0.8127659574468085,0.7583944936884722,1026.4192549685927,1
192,4.921333333332768,1,4.921333333332768,0.8170212765957446,0.7599349486379198,1026.4192549685927,1
193,8.842333333333045,4,2.210583333333261,0.8212765957446808,0.7613931233144703,725.182950559049,0
194,23.940333333333,5,4.7880666666666,0.825531914893617,0.7625608197113041,717.8190557779578,1
195,25.35933333333287,1,25.35933333333287,0.8297872340425532,0.7657129690797044,1027.3139068133596,1
196,13.554333333332579,2,6.7771666666662895,0.8340425531914893,0.7690516291625472,717.8190557779578,1
198,36.16133333333255,6,6.026888888888759,0.8425531914893617,0.7727684367615641,717.8190557779578,1
199,15.89033333333282,3,5.296777777777606,0.8468085106382979,0.7775268915853568,717.8190557779578,1
201,15.181333333332987,2,7.590666666666493,0.8553191489361702,0.7800047633180348,589.75515634609,0
202,73.49033333333318,10,7.349033333333319,0.8595744680851064,0.7820056460565536,717.8190557779579,1
203,16.34933333333356,2,8.17466666666678,0.8638297872340426,0.7916705550448454,717.8190557779578,1
204,36.57833333333292,8,4.572291666666615,0.8680851063829788,0.7938249575257665,549.7581100889461,0
206,5.797333333332972,2,2.898666666666486,0.8765957446808511,0.7997675385133454,835.7219573567719,1
207,23.857333333333372,4,5.964333333333343,0.8808510638297873,0.8005350057872211,717.8190557779579,1
208,65.190333333333,3,21.730111111111,0.8851063829787233,0.8036762457903651,808.5345315797248,1
209,33.99233333333268,9,3.7769259259258536,0.8893617021276595,0.8122502182530242,808.5345315797248,1
210,13.513333333333321,2,6.756666666666661,0.8936170212765957,0.8167235837606606,835.7219573567719,1
211,124.70833333333303,29,4.300287356321829,0.8978723404255319,0.8185052276889679,675.1310893006686,1
212,65.77433333333283,15,4.384955555555522,0.902127659574468,0.8349021351073627,1027.3139068133596,1
214,117.99333333333288,23,5.130144927536213,0.9106382978723404,0.844336764482051,859.5754498989367,1
215,36.61933333333309,7,5.231333333333298,0.9148936170212766,0.859851064819768,747.183895334882,1
216,64.940333333333,10,6.4940333333333005,0.9191489361702128,0.864669718309674,747.183895334882,1
217,76.36833333333288,14,5.45488095238092,0.9234042553191489,0.8732108312384285,668.469525840486,1
218,39.91433333333316,2,19.95716666666658,0.9276595744680851,0.88325401918103,589.75515634609,0
220,37.24533333333238,13,2.865025641025568,0.9361702127659575,0.8888183212142992,835.7219573567719,1
222,56.09833333333336,3,18.699444444444453,0.9446808510638298,0.8949691002086975,681.1129533627569,1
223,75.53333333333285,18,4.1962962962962695,0.948936170212766,0.9023480371423142,717.8190557779578,1
224,34.53433333333305,12,2.8778611111110877,0.9531914893617022,0.9122814742416743,724.0371891150619,1
225,14.139333333333525,6,2.3565555555555875,0.9574468085106383,0.9168260792188159,938.3133143983214,1
226,21.897333333332426,13,1.6844102564101866,0.9617021276595744,0.9186900034200204,867.8662943484087,1
227,28.86233333333348,17,1.6977843137254989,0.9659574468085106,0.9215736246773523,938.3133143983214,1
228,37.704333333333125,16,2.3565208333333203,0.9702127659574468,0.9253727125492663,1027.3139068133596,1
229,28.319333333332906,10,2.8319333333332906,0.9744680851063829,0.9303339764163182,740.4466816394491,1
230,40.9993333333332,5,8.19986666666664,0.9787234042553191,0.9340616933805915,1027.3139068133596,1
232,29.446333333332404,8,3.6807916666665506,0.9872340425531915,0.9405908827674353,717.8190557779578,1
233,36.82833333333292,7,5.261190476190417,0.9914893617021276,0.9444667305105504,859.5754498989367,1
